2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","164","Groom","0","ABSENT","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","6","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","6","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","0","ABSENT","6","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","0","ABSENT","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","910"
"QLD","164","Groom","0","ABSENT","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","46.260"
"QLD","164","Groom","0","ABSENT","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","362"
"QLD","164","Groom","0","ABSENT","6","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","66.300"
"QLD","164","Groom","0","ABSENT","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","1057"
"QLD","164","Groom","0","ABSENT","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","53.740"
"QLD","164","Groom","0","ABSENT","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","184"
"QLD","164","Groom","0","ABSENT","6","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","33.700"
"QLD","164","Groom","0","ABSENT","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","164","Groom","0","ABSENT","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","164","Groom","0","ABSENT","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-546"
"QLD","164","Groom","0","ABSENT","6","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","164","Groom","0","POSTAL","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","203"
"QLD","164","Groom","0","POSTAL","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","1.000"
"QLD","164","Groom","0","POSTAL","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","0","POSTAL","0","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","POSTAL","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","1660"
"QLD","164","Groom","0","POSTAL","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","8.160"
"QLD","164","Groom","0","POSTAL","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","164","Groom","0","POSTAL","0","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","164","Groom","0","POSTAL","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","815"
"QLD","164","Groom","0","POSTAL","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","4.010"
"QLD","164","Groom","0","POSTAL","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","164","Groom","0","POSTAL","0","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","164","Groom","0","POSTAL","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","680"
"QLD","164","Groom","0","POSTAL","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","3.340"
"QLD","164","Groom","0","POSTAL","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","164","Groom","0","POSTAL","0","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","POSTAL","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","1227"
"QLD","164","Groom","0","POSTAL","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","6.030"
"QLD","164","Groom","0","POSTAL","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","0","POSTAL","0","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","0","POSTAL","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","1304"
"QLD","164","Groom","0","POSTAL","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","6.410"
"QLD","164","Groom","0","POSTAL","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","0"
"QLD","164","Groom","0","POSTAL","0","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","0.000"
"QLD","164","Groom","0","POSTAL","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","11118"
"QLD","164","Groom","0","POSTAL","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","54.640"
"QLD","164","Groom","0","POSTAL","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","164","Groom","0","POSTAL","0","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","164","Groom","0","POSTAL","0","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","3341"
"QLD","164","Groom","0","POSTAL","0","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","16.420"
"QLD","164","Groom","0","POSTAL","0","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","164","Groom","0","POSTAL","0","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","164","Groom","0","POSTAL","1","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","0","POSTAL","1","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","POSTAL","1","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","-203"
"QLD","164","Groom","0","POSTAL","1","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","164","Groom","0","POSTAL","1","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","1745"
"QLD","164","Groom","0","POSTAL","1","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","8.580"
"QLD","164","Groom","0","POSTAL","1","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","85"
"QLD","164","Groom","0","POSTAL","1","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","41.870"
"QLD","164","Groom","0","POSTAL","1","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","837"
"QLD","164","Groom","0","POSTAL","1","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","4.110"
"QLD","164","Groom","0","POSTAL","1","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","22"
"QLD","164","Groom","0","POSTAL","1","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","10.840"
"QLD","164","Groom","0","POSTAL","1","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","708"
"QLD","164","Groom","0","POSTAL","1","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","3.480"
"QLD","164","Groom","0","POSTAL","1","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","28"
"QLD","164","Groom","0","POSTAL","1","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","13.790"
"QLD","164","Groom","0","POSTAL","1","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","1249"
"QLD","164","Groom","0","POSTAL","1","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","6.140"
"QLD","164","Groom","0","POSTAL","1","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","22"
"QLD","164","Groom","0","POSTAL","1","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","10.840"
"QLD","164","Groom","0","POSTAL","1","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","1319"
"QLD","164","Groom","0","POSTAL","1","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","6.480"
"QLD","164","Groom","0","POSTAL","1","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","15"
"QLD","164","Groom","0","POSTAL","1","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","7.390"
"QLD","164","Groom","0","POSTAL","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","11139"
"QLD","164","Groom","0","POSTAL","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","54.740"
"QLD","164","Groom","0","POSTAL","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","21"
"QLD","164","Groom","0","POSTAL","1","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","10.340"
"QLD","164","Groom","0","POSTAL","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","3351"
"QLD","164","Groom","0","POSTAL","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","16.470"
"QLD","164","Groom","0","POSTAL","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","164","Groom","0","POSTAL","1","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","4.930"
"QLD","164","Groom","0","POSTAL","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","0","POSTAL","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","POSTAL","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","0","POSTAL","2","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","POSTAL","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","2166"
"QLD","164","Groom","0","POSTAL","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","10.640"
"QLD","164","Groom","0","POSTAL","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","421"
"QLD","164","Groom","0","POSTAL","2","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","59.460"
"QLD","164","Groom","0","POSTAL","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","875"
"QLD","164","Groom","0","POSTAL","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","4.300"
"QLD","164","Groom","0","POSTAL","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Count","38"
"QLD","164","Groom","0","POSTAL","2","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Transfer Percent","5.370"
"QLD","164","Groom","0","POSTAL","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Count","0"
"QLD","164","Groom","0","POSTAL","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","POSTAL","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Count","-708"
"QLD","164","Groom","0","POSTAL","2","4","35984","BANNISTER","Melissa Jay","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","164","Groom","0","POSTAL","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Count","1331"
"QLD","164","Groom","0","POSTAL","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Preference Percent","6.540"
"QLD","164","Groom","0","POSTAL","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Count","82"
"QLD","164","Groom","0","POSTAL","2","5","37615","SMOLENSKI","Kirsten Jane","IND","Independent","N","Transfer Percent","11.580"
"QLD","164","Groom","0","POSTAL","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Count","1364"
"QLD","164","Groom","0","POSTAL","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Preference Percent","6.700"
"QLD","164","Groom","0","POSTAL","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Count","45"
"QLD","164","Groom","0","POSTAL","2","6","36178","HOLT","Suzanne Jan","IND","Independent","N","Transfer Percent","6.360"
"QLD","164","Groom","0","POSTAL","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Count","11237"
"QLD","164","Groom","0","POSTAL","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Preference Percent","55.220"
"QLD","164","Groom","0","POSTAL","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Count","98"
"QLD","164","Groom","0","POSTAL","2","7","37470","HAMILTON","Garth Russell","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.840"
"QLD","164","Groom","0","POSTAL","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","3375"
"QLD","164","Groom","0","POSTAL","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","16.590"
"QLD","164","Groom","0","POSTAL","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","24"
"QLD","164","Groom","0","POSTAL","2","8","37236","ALLPASS","Genevieve","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","3.390"
"QLD","164","Groom","0","POSTAL","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","164","Groom","0","POSTAL","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","164","Groom","0","POSTAL","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","164","Groom","0","POSTAL","3","1","37777","OTTO","Ryan Jay","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","164","Groom","0","POSTAL","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Count","2241"
"QLD","164","Groom","0","POSTAL","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Preference Percent","11.010"
"QLD","164","Groom","0","POSTAL","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Count","75"
"QLD","164","Groom","0","POSTAL","3","2","38219","ABRAHAM","Grant Renaud","ON","Pauline Hanson's One Nation","N","Transfer Percent","8.570"
"QLD","164","Groom","0","POSTAL","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Count","0"
"QLD","164","Groom","0","POSTAL","3","3","37367","BERRY","Mikaela Isabel","GRN","Queensland Greens","N","Preference Percent","0.000"
