2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","316","Wright","0","POSTAL","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","91"
"QLD","316","Wright","0","POSTAL","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.740"
"QLD","316","Wright","0","POSTAL","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","2352"
"QLD","316","Wright","0","POSTAL","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","10.910"
"QLD","316","Wright","0","POSTAL","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","95"
"QLD","316","Wright","0","POSTAL","2","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","7.040"
"QLD","316","Wright","0","POSTAL","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","11089"
"QLD","316","Wright","0","POSTAL","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.460"
"QLD","316","Wright","0","POSTAL","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","316"
"QLD","316","Wright","0","POSTAL","3","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.440"
"QLD","316","Wright","0","POSTAL","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","0","POSTAL","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","0","POSTAL","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","0","POSTAL","3","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","0","POSTAL","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","4202"
"QLD","316","Wright","0","POSTAL","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","19.500"
"QLD","316","Wright","0","POSTAL","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","362"
"QLD","316","Wright","0","POSTAL","3","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","15.390"
"QLD","316","Wright","0","POSTAL","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","0","POSTAL","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","0","POSTAL","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","0","POSTAL","3","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","0","POSTAL","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","6258"
"QLD","316","Wright","0","POSTAL","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.040"
"QLD","316","Wright","0","POSTAL","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1674"
"QLD","316","Wright","0","POSTAL","3","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","71.170"
"QLD","316","Wright","0","POSTAL","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","0"
"QLD","316","Wright","0","POSTAL","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","316","Wright","0","POSTAL","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","-2352"
"QLD","316","Wright","0","POSTAL","3","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","316","Wright","0","POSTAL","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","13717"
"QLD","316","Wright","0","POSTAL","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","63.650"
"QLD","316","Wright","0","POSTAL","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","2628"
"QLD","316","Wright","0","POSTAL","4","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","62.540"
"QLD","316","Wright","0","POSTAL","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","0","POSTAL","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","0","POSTAL","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","0","POSTAL","4","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","0","POSTAL","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","316","Wright","0","POSTAL","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","316","Wright","0","POSTAL","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","-4202"
"QLD","316","Wright","0","POSTAL","4","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","316","Wright","0","POSTAL","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","0","POSTAL","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","0","POSTAL","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","0","POSTAL","4","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","0","POSTAL","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","7832"
"QLD","316","Wright","0","POSTAL","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","36.350"
"QLD","316","Wright","0","POSTAL","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1574"
"QLD","316","Wright","0","POSTAL","4","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","37.460"
"QLD","316","Wright","0","POSTAL","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","0"
"QLD","316","Wright","0","POSTAL","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","316","Wright","0","POSTAL","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","316","Wright","0","POSTAL","4","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","316","Wright","0","PRE_POLL","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","2058"
"QLD","316","Wright","0","PRE_POLL","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","40.910"
"QLD","316","Wright","0","PRE_POLL","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","316","Wright","0","PRE_POLL","0","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","316","Wright","0","PRE_POLL","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","424"
"QLD","316","Wright","0","PRE_POLL","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","8.430"
"QLD","316","Wright","0","PRE_POLL","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","316","Wright","0","PRE_POLL","0","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","316","Wright","0","PRE_POLL","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","733"
"QLD","316","Wright","0","PRE_POLL","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","14.570"
"QLD","316","Wright","0","PRE_POLL","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","316","Wright","0","PRE_POLL","0","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","316","Wright","0","PRE_POLL","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","74"
"QLD","316","Wright","0","PRE_POLL","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","1.470"
"QLD","316","Wright","0","PRE_POLL","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","0","PRE_POLL","0","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","0","PRE_POLL","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1044"
"QLD","316","Wright","0","PRE_POLL","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.760"
"QLD","316","Wright","0","PRE_POLL","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","316","Wright","0","PRE_POLL","0","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","316","Wright","0","PRE_POLL","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","697"
"QLD","316","Wright","0","PRE_POLL","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","13.860"
"QLD","316","Wright","0","PRE_POLL","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","316","Wright","0","PRE_POLL","0","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","316","Wright","0","PRE_POLL","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","2069"
"QLD","316","Wright","0","PRE_POLL","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.130"
"QLD","316","Wright","0","PRE_POLL","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","11"
"QLD","316","Wright","0","PRE_POLL","1","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.860"
"QLD","316","Wright","0","PRE_POLL","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","434"
"QLD","316","Wright","0","PRE_POLL","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","8.630"
"QLD","316","Wright","0","PRE_POLL","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","10"
"QLD","316","Wright","0","PRE_POLL","1","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","13.510"
"QLD","316","Wright","0","PRE_POLL","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","767"
"QLD","316","Wright","0","PRE_POLL","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","15.250"
"QLD","316","Wright","0","PRE_POLL","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","34"
"QLD","316","Wright","0","PRE_POLL","1","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","45.950"
"QLD","316","Wright","0","PRE_POLL","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","0","PRE_POLL","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","0","PRE_POLL","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","-74"
"QLD","316","Wright","0","PRE_POLL","1","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","316","Wright","0","PRE_POLL","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1052"
"QLD","316","Wright","0","PRE_POLL","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.910"
"QLD","316","Wright","0","PRE_POLL","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","8"
"QLD","316","Wright","0","PRE_POLL","1","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.810"
"QLD","316","Wright","0","PRE_POLL","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Count","708"
"QLD","316","Wright","0","PRE_POLL","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Preference Percent","14.080"
"QLD","316","Wright","0","PRE_POLL","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Count","11"
"QLD","316","Wright","0","PRE_POLL","1","6","37372","THOMPSON","Nicole Marcelle Louise","GRN","Queensland Greens","N","Transfer Percent","14.860"
"QLD","316","Wright","0","PRE_POLL","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Count","2144"
"QLD","316","Wright","0","PRE_POLL","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Preference Percent","42.620"
"QLD","316","Wright","0","PRE_POLL","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Count","75"
"QLD","316","Wright","0","PRE_POLL","2","1","37500","BUCHHOLZ","Scott Andrew","LNP","Liberal National Party of Queensland","Y","Transfer Percent","17.280"
"QLD","316","Wright","0","PRE_POLL","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","316","Wright","0","PRE_POLL","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","316","Wright","0","PRE_POLL","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Count","-434"
"QLD","316","Wright","0","PRE_POLL","2","2","36014","DUFFILL","Cassandra Deanne","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","316","Wright","0","PRE_POLL","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Count","1059"
"QLD","316","Wright","0","PRE_POLL","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Preference Percent","21.050"
"QLD","316","Wright","0","PRE_POLL","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Count","292"
"QLD","316","Wright","0","PRE_POLL","2","3","38240","HICKS","Keith Brian","ON","Pauline Hanson's One Nation","N","Transfer Percent","67.280"
"QLD","316","Wright","0","PRE_POLL","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","316","Wright","0","PRE_POLL","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","316","Wright","0","PRE_POLL","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","316","Wright","0","PRE_POLL","2","4","37737","BANASIAK","Shonna-Lee","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","316","Wright","0","PRE_POLL","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1082"
"QLD","316","Wright","0","PRE_POLL","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.510"
"QLD","316","Wright","0","PRE_POLL","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","30"
"QLD","316","Wright","0","PRE_POLL","2","5","37270","McCREADIE","Pamela Dorothy","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.910"
