2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","175","Petrie","0","POSTAL","0","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","848"
"QLD","175","Petrie","0","POSTAL","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","4.080"
"QLD","175","Petrie","0","POSTAL","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","56"
"QLD","175","Petrie","0","POSTAL","1","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","14.970"
"QLD","175","Petrie","0","POSTAL","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","1886"
"QLD","175","Petrie","0","POSTAL","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","9.070"
"QLD","175","Petrie","0","POSTAL","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","25"
"QLD","175","Petrie","0","POSTAL","1","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","6.680"
"QLD","175","Petrie","0","POSTAL","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","-374"
"QLD","175","Petrie","0","POSTAL","1","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","0","POSTAL","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","1020"
"QLD","175","Petrie","0","POSTAL","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","4.910"
"QLD","175","Petrie","0","POSTAL","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","83"
"QLD","175","Petrie","0","POSTAL","1","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","22.190"
"QLD","175","Petrie","0","POSTAL","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","5974"
"QLD","175","Petrie","0","POSTAL","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.740"
"QLD","175","Petrie","0","POSTAL","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","50"
"QLD","175","Petrie","0","POSTAL","1","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.370"
"QLD","175","Petrie","0","POSTAL","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","10527"
"QLD","175","Petrie","0","POSTAL","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","50.650"
"QLD","175","Petrie","0","POSTAL","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","142"
"QLD","175","Petrie","0","POSTAL","1","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","37.970"
"QLD","175","Petrie","0","POSTAL","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","529"
"QLD","175","Petrie","0","POSTAL","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","2.550"
"QLD","175","Petrie","0","POSTAL","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","18"
"QLD","175","Petrie","0","POSTAL","1","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","4.810"
"QLD","175","Petrie","0","POSTAL","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","905"
"QLD","175","Petrie","0","POSTAL","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","4.350"
"QLD","175","Petrie","0","POSTAL","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","57"
"QLD","175","Petrie","0","POSTAL","2","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","10.780"
"QLD","175","Petrie","0","POSTAL","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","2115"
"QLD","175","Petrie","0","POSTAL","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","10.180"
"QLD","175","Petrie","0","POSTAL","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","229"
"QLD","175","Petrie","0","POSTAL","2","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","43.290"
"QLD","175","Petrie","0","POSTAL","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","1097"
"QLD","175","Petrie","0","POSTAL","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","5.280"
"QLD","175","Petrie","0","POSTAL","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","77"
"QLD","175","Petrie","0","POSTAL","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","14.560"
"QLD","175","Petrie","0","POSTAL","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","6051"
"QLD","175","Petrie","0","POSTAL","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.110"
"QLD","175","Petrie","0","POSTAL","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","77"
"QLD","175","Petrie","0","POSTAL","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","14.560"
"QLD","175","Petrie","0","POSTAL","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","10616"
"QLD","175","Petrie","0","POSTAL","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.080"
"QLD","175","Petrie","0","POSTAL","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","89"
"QLD","175","Petrie","0","POSTAL","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","16.820"
"QLD","175","Petrie","0","POSTAL","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","-529"
"QLD","175","Petrie","0","POSTAL","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","0","POSTAL","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","1502"
"QLD","175","Petrie","0","POSTAL","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","7.230"
"QLD","175","Petrie","0","POSTAL","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","597"
"QLD","175","Petrie","0","POSTAL","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","54.420"
"QLD","175","Petrie","0","POSTAL","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","2252"
"QLD","175","Petrie","0","POSTAL","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","10.840"
"QLD","175","Petrie","0","POSTAL","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","137"
"QLD","175","Petrie","0","POSTAL","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","12.490"
"QLD","175","Petrie","0","POSTAL","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","-1097"
"QLD","175","Petrie","0","POSTAL","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","175","Petrie","0","POSTAL","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","6184"
"QLD","175","Petrie","0","POSTAL","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.750"
"QLD","175","Petrie","0","POSTAL","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","133"
"QLD","175","Petrie","0","POSTAL","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","12.120"
"QLD","175","Petrie","0","POSTAL","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","10846"
"QLD","175","Petrie","0","POSTAL","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","52.180"
"QLD","175","Petrie","0","POSTAL","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","230"
"QLD","175","Petrie","0","POSTAL","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","20.970"
"QLD","175","Petrie","0","POSTAL","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","-1502"
"QLD","175","Petrie","0","POSTAL","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","0","POSTAL","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","2762"
"QLD","175","Petrie","0","POSTAL","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","13.290"
"QLD","175","Petrie","0","POSTAL","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","510"
"QLD","175","Petrie","0","POSTAL","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","33.950"
"QLD","175","Petrie","0","POSTAL","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","6439"
"QLD","175","Petrie","0","POSTAL","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.980"
"QLD","175","Petrie","0","POSTAL","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","255"
"QLD","175","Petrie","0","POSTAL","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","16.980"
"QLD","175","Petrie","0","POSTAL","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","11583"
"QLD","175","Petrie","0","POSTAL","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","55.730"
"QLD","175","Petrie","0","POSTAL","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","737"
"QLD","175","Petrie","0","POSTAL","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","49.070"
"QLD","175","Petrie","0","POSTAL","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","-2762"
"QLD","175","Petrie","0","POSTAL","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","175","Petrie","0","POSTAL","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
